0.018163738	0.018163738	-0.061622024	-40.001762	-40.001762	-158.329222
0.018166926	0.018166926	-0.06162354	-40.000195	-40.000195	-158.295105
0.018169405	0.018169405	-0.06163013	-40.002106	-40.002106	-158.346656
0.018175151	0.018175151	-0.06163837	-39.999027	-39.999027	-158.319697
0.018179685	0.018179685	-0.061645169	-39.999969	-39.999969	-158.419859
0.018181331	0.018181331	-0.061649141	-40.001717	-40.001717	-158.405327
0.01818706	0.01818706	-0.061655383	-39.99844	-39.99844	-158.39724
0.018191347	0.018191347	-0.061661086	-39.999908	-39.999908	-158.395748
0.018195102	0.018195102	-0.06166954	-40.002483	-40.002483	-158.449203
0.018197709	0.018197709	-0.061672487	-40.002075	-40.002075	-158.401035
0.018201951	0.018201951	-0.061682463	-40.003784	-40.003784	-158.432924
0.018206263	0.018206263	-0.061685362	-40.002026	-40.002026	-158.436546
0.018211104	0.018211104	-0.061690369	-40.000271	-40.000271	-158.392891
0.01821496	0.01821496	-0.061698246	-39.999561	-39.999561	-158.428521
0.018219626	0.018219626	-0.061703143	-39.99802	-39.99802	-158.45028
0.018223232	0.018223232	-0.061707234	-39.999023	-39.999023	-158.423603
0.018227637	0.018227637	-0.061716795	-40.000881	-40.000881	-158.454091
0.018230398	0.018230398	-0.061718683	-40.001064	-40.001064	-158.412454
0.018235095	0.018235095	-0.061721497	-40.001102	-40.001102	-158.416312
0.018239312	0.018239312	-0.061732235	-39.998138	-39.998138	-158.396228
0.018243843	0.018243843	-0.061738486	-39.99836	-39.99836	-158.40478
0.018246934	0.018246934	-0.061742339	-40.001999	-40.001999	-158.422649
0.018251767	0.018251767	-0.061749701	-39.999348	-39.999348	-158.429338
0.018254794	0.018254794	-0.061753335	-40.001068	-40.001068	-158.395128
0.018257955	0.018257955	-0.061758294	-40.003532	-40.003532	-158.364352
0.018262906	0.018262906	-0.061764131	-40.000488	-40.000488	-158.402598
0.018266773	0.018266773	-0.061768713	-39.998985	-39.998985	-158.399505
0.01827093	0.01827093	-0.06177784	-40.001247	-40.001247	-158.394827
0.018275973	0.018275973	-0.06178164	-39.999813	-39.999813	-158.380803
0.018278472	0.018278472	-0.061787648	-39.998734	-39.998734	-158.366834
0.018284367	0.018284367	-0.061792545	-39.996452	-39.996452	-158.356892
0.01828653	0.01828653	-0.061799564	-39.99929	-39.99929	-158.42394
0.018291054	0.018291054	-0.061803222	-39.999828	-39.999828	-158.457488
0.018294532	0.018294532	-0.061811466	-39.997963	-39.997963	-158.448113
0.018299484	0.018299484	-0.061814184	-40.000683	-40.000683	-158.399063
0.018301498	0.018301498	-0.061823502	-40.001804	-40.001804	-158.425384
0.018308768	0.018308768	-0.061828108	-39.998219	-39.998219	-158.428119
0.018311381	0.018311381	-0.061833	-39.998592	-39.998592	-158.417702
0.018315991	0.018315991	-0.06184011	-40.000492	-40.000492	-158.418322
0.018318882	0.018318882	-0.06184545	-39.998917	-39.998917	-158.412517
0.018322835	0.018322835	-0.061851091	-40.000824	-40.000824	-158.437854
0.018326709	0.018326709	-0.061856976	-40.001015	-40.001015	-158.393925
0.018331124	0.018331124	-0.061860967	-40.000938	-40.000938	-158.460098
0.018334726	0.018334726	-0.061868615	-40.000927	-40.000927	-158.431007
0.018339189	0.018339189	-0.061872439	-39.99931	-39.99931	-158.45169
0.018343344	0.018343344	-0.061882811	-39.999985	-39.999985	-158.530725
0.018347584	0.018347584	-0.061886816	-40.000038	-40.000038	-158.506038
0.01835111	0.01835111	-0.061890807	-40.002403	-40.002403	-158.462313
0.01835567	0.01835567	-0.061896591	-40.000168	-40.000168	-158.514408
0.018359501	0.018359501	-0.06190412	-40.002468	-40.002468	-158.491138
0.018362664	0.018362664	-0.061909289	-39.998505	-39.998505	-158.511135
0.018366718	0.018366718	-0.06191402	-40.000031	-40.000031	-158.525521
0.018370669	0.018370669	-0.061923966	-40.000828	-40.000828	-158.558458
0.018375413	0.018375413	-0.06192729	-40.003014	-40.003014	-158.528664
0.018378732	0.018378732	-0.061932063	-40.000221	-40.000221	-158.516041
0.018383974	0.018383974	-0.061938787	-40.00024	-40.00024	-158.51968
0.01838637	0.01838637	-0.06194283	-40.000271	-40.000271	-158.524261
0.018390633	0.018390633	-0.061948457	-39.996063	-39.996063	-158.480333
0.018395262	0.018395262	-0.06195581	-39.997326	-39.997326	-158.503836
0.018398587	0.018398587	-0.061963897	-39.999985	-39.999985	-158.551405
0.01840196	0.01840196	-0.061967545	-40.001556	-40.001556	-158.504836
0.018406265	0.018406265	-0.061970806	-40.000786	-40.000786	-158.455576
0.018410474	0.018410474	-0.061972952	-39.999504	-39.999504	-158.370424
0.018416185	0.018416185	-0.061981459	-40.001312	-40.001312	-158.403952
0.018419603	0.018419603	-0.061986012	-40.000122	-40.000122	-158.405632
0.018423564	0.018423564	-0.061991878	-40.002892	-40.002892	-158.407832
0.018426323	0.018426323	-0.062000351	-39.999016	-39.999016	-158.420796
0.018431309	0.018431309	-0.062006226	-40.000122	-40.000122	-158.464202
0.018433964	0.018433964	-0.062013335	-39.998997	-39.998997	-158.426977
0.018438282	0.018438282	-0.062019	-40.002308	-40.002308	-158.470398
0.01844183	0.01844183	-0.06202734	-39.998108	-39.998108	-158.460178
0.018446403	0.018446403	-0.062032356	-40.001534	-40.001534	-158.444524
0.018450432	0.018450432	-0.062038608	-40.000134	-40.000134	-158.479154
0.018455466	0.018455466	-0.062042613	-40.003727	-40.003727	-158.471437
0.018458266	0.018458266	-0.062050042	-39.998852	-39.998852	-158.506662
0.018462127	0.018462127	-0.062057414	-40.000061	-40.000061	-158.534161
0.018466208	0.018466208	-0.062062416	-39.998611	-39.998611	-158.500731
0.018471519	0.018471519	-0.062068815	-40.003113	-40.003113	-158.486533
0.018474526	0.018474526	-0.062074566	-39.99963	-39.99963	-158.48294
0.018478404	0.018478404	-0.062079892	-39.999737	-39.999737	-158.487367
0.018482227	0.018482227	-0.062082829	-39.998295	-39.998295	-158.495785
0.018485513	0.018485513	-0.062089443	-39.99762	-39.99762	-158.50182
0.018490653	0.018490653	-0.062093563	-40.001019	-40.001019	-158.479329
0.018494874	0.018494874	-0.062098808	-39.999645	-39.999645	-158.450715
0.018499367	0.018499367	-0.062103953	-39.998718	-39.998718	-158.489108
0.01850395	0.01850395	-0.062110929	-39.999531	-39.999531	-158.460131
0.018508564	0.018508564	-0.062115288	-39.999279	-39.999279	-158.468519
0.018511676	0.018511676	-0.062122016	-40.002422	-40.002422	-158.507842
0.018514886	0.018514886	-0.062125788	-40.001163	-40.001163	-158.480343
0.018520828	0.018520828	-0.062131567	-39.998188	-39.998188	-158.487888
0.018523371	0.018523371	-0.0621417	-39.998116	-39.998116	-158.482746
0.018527554	0.018527554	-0.062144651	-40.00111	-40.00111	-158.53871
0.0185317	0.0185317	-0.062152972	-39.999073	-39.999073	-158.477683
0.018536035	0.018536035	-0.062156429	-40.000595	-40.000595	-158.510075
0.018539081	0.018539081	-0.062162886	-40	-40	-158.4797
0.01854291	0.01854291	-0.062172341	-39.999214	-39.999214	-158.512094
0.018548049	0.018548049	-0.062175255	-40.000591	-40.000591	-158.521131
0.018552701	0.018552701	-0.062179976	-40.000648	-40.000648	-158.542048
0.018555703	0.018555703	-0.062186389	-39.998386	-39.998386	-158.514626
0.018558372	0.018558372	-0.06219224	-39.996063	-39.996063	-158.506413
0.018560596	0.018560596	-0.062193766	-40.000374	-40.000374	-158.511244
0.018566644	0.018566644	-0.062198639	-40.001762	-40.001762	-158.523252
0.018571075	0.018571075	-0.062207041	-39.997704	-39.997704	-158.546094
0.018573586	0.018573586	-0.062213707	-40.000103	-40.000103	-158.515243
0.018579006	0.018579006	-0.062220387	-39.998421	-39.998421	-158.533371
0.018584445	0.018584445	-0.062222962	-39.998211	-39.998211	-158.523501
0.018587102	0.018587102	-0.062230072	-40.000324	-40.000324	-158.471794
0.018590282	0.018590282	-0.06223712	-40.001736	-40.001736	-158.540576
0.018594557	0.018594557	-0.062245383	-39.999989	-39.999989	-158.541309
0.018598884	0.018598884	-0.062247024	-40.001209	-40.001209	-158.510639
0.018603795	0.018603795	-0.062251215	-39.998203	-39.998203	-158.494673
0.01860662	0.01860662	-0.062261338	-39.999077	-39.999077	-158.514987
0.01861052	0.01861052	-0.062267361	-40.002335	-40.002335	-158.562515
0.018613034	0.018613034	-0.062273736	-40.000259	-40.000259	-158.587029
0.018619239	0.018619239	-0.06227818	-40.000523	-40.000523	-158.562713
0.018623292	0.018623292	-0.062283425	-39.999355	-39.999355	-158.537375
0.01862669	0.01862669	-0.062288432	-39.996315	-39.996315	-158.529935
0.018631423	0.018631423	-0.062293749	-40.000336	-40.000336	-158.592366
0.018635187	0.018635187	-0.062299376	-39.999947	-39.999947	-158.582027
0.01863835	0.01863835	-0.06230371	-39.997051	-39.997051	-158.600041
0.018643962	0.018643962	-0.062311163	-39.999409	-39.999409	-158.575419
0.018646529	0.018646529	-0.062315941	-40.002705	-40.002705	-158.541245
0.018650534	0.018650534	-0.062321033	-39.999874	-39.999874	-158.583784
0.018654102	0.018654102	-0.062329226	-40.001171	-40.001171	-158.599791
0.018658687	0.018658687	-0.062331867	-39.999348	-39.999348	-158.592858
0.018661555	0.018661555	-0.062337971	-39.999878	-39.999878	-158.558568
0.01866639	0.01866639	-0.062342844	-39.998455	-39.998455	-158.551345
0.018672473	0.018672473	-0.062349291	-39.999874	-39.999874	-158.528424
0.018676194	0.018676194	-0.062353106	-39.998436	-39.998436	-158.537326
0.018678544	0.018678544	-0.062360663	-39.998398	-39.998398	-158.582698
0.018683864	0.018683864	-0.062365756	-39.998886	-39.998886	-158.575916
0.018687991	0.018687991	-0.062374139	-39.997475	-39.997475	-158.601575
0.018689549	0.018689549	-0.062380095	-40.00066	-40.00066	-158.61271
0.01869397	0.01869397	-0.062384934	-40.005154	-40.005154	-158.605504
0.018698839	0.018698839	-0.062390985	-39.998955	-39.998955	-158.640695
0.018703387	0.018703387	-0.062397757	-40.000519	-40.000519	-158.584429
0.018706915	0.018706915	-0.062403593	-39.999008	-39.999008	-158.564618
0.01871055	0.01871055	-0.062405839	-40.002659	-40.002659	-158.583009
0.018715249	0.018715249	-0.06241457	-40.000343	-40.000343	-158.625323
0.018719389	0.018719389	-0.06242126	-40.000473	-40.000473	-158.627913
0.018722451	0.018722451	-0.062425356	-40.001713	-40.001713	-158.664603
0.018726019	0.018726019	-0.062430682	-39.999561	-39.999561	-158.641221
0.018730499	0.018730499	-0.062440515	-39.998341	-39.998341	-158.626481
0.018733813	0.018733813	-0.062444391	-40.001251	-40.001251	-158.611011
0.018740213	0.018740213	-0.062448397	-40.001797	-40.001797	-158.531107
0.018742837	0.018742837	-0.062450328	-40.00103	-40.00103	-158.51
0.018746893	0.018746893	-0.062454624	-39.998058	-39.998058	-158.460858
0.018751472	0.018751472	-0.062461853	-39.999023	-39.999023	-158.528213
0.018754162	0.018754162	-0.062469778	-39.997799	-39.997799	-158.518399
0.018757695	0.018757695	-0.062478127	-39.999279	-39.999279	-158.496399
0.01876232	0.01876232	-0.062480578	-39.998169	-39.998169	-158.476489
0.018767641	0.018767641	-0.062487316	-39.996582	-39.996582	-158.525692
0.018772017	0.018772017	-0.062492757	-40.00029	-40.00029	-158.53999
0.018775569	0.018775569	-0.062499676	-40.004276	-40.004276	-158.577736
0.018780285	0.018780285	-0.062506857	-40.000561	-40.000561	-158.591321
0.01878154	0.01878154	-0.062509856	-39.996902	-39.996902	-158.556292
0.018786768	0.018786768	-0.06251966	-40.000053	-40.000053	-158.624493
0.018791708	0.018791708	-0.062521591	-40.000885	-40.000885	-158.583555
0.018794956	0.018794956	-0.062532344	-40.001198	-40.001198	-158.590848
0.018798345	0.018798345	-0.062535243	-39.999287	-39.999287	-158.590667
0.018802611	0.018802611	-0.062542329	-39.999813	-39.999813	-158.617823
0.018806425	0.018806425	-0.062547541	-40.001347	-40.001347	-158.625057
0.018809845	0.018809845	-0.062553844	-39.99651	-39.99651	-158.63658
0.018815753	0.018815753	-0.062560334	-40.000568	-40.000568	-158.645958
0.018820084	0.018820084	-0.062565713	-40.000259	-40.000259	-158.691609
0.018822985	0.018822985	-0.062569609	-39.997421	-39.997421	-158.627181
0.018827558	0.018827558	-0.062575512	-39.99921	-39.99921	-158.62479
0.018829885	0.018829885	-0.062580338	-39.99958	-39.99958	-158.61832
0.018835254	0.018835254	-0.062586308	-40.000866	-40.000866	-158.632776
0.018837439	0.018837439	-0.06259419	-39.997757	-39.997757	-158.591607
0.018841962	0.018841962	-0.062597914	-39.999752	-39.999752	-158.613762
0.018847799	0.018847799	-0.062602682	-40.001781	-40.001781	-158.564611
0.018851436	0.018851436	-0.062610121	-40.002159	-40.002159	-158.609759
0.018854916	0.018854916	-0.062614179	-40.000561	-40.000561	-158.601571
0.018858383	0.018858383	-0.062621298	-39.997772	-39.997772	-158.622072
0.018863688	0.018863688	-0.062625637	-40.000843	-40.000843	-158.612083
0.018865509	0.018865509	-0.062631221	-39.999557	-39.999557	-158.609337
0.018871175	0.018871175	-0.062636862	-40.000248	-40.000248	-158.656968
0.018873721	0.018873721	-0.062641897	-40.000042	-40.000042	-158.610882
0.018878784	0.018878784	-0.062649832	-39.998356	-39.998356	-158.669336
0.018882596	0.018882596	-0.062655182	-39.999592	-39.999592	-158.658432
0.018887002	0.018887002	-0.06266438	-39.999123	-39.999123	-158.719663
0.018891486	0.018891486	-0.06267065	-40.001614	-40.001614	-158.702564
0.018897033	0.018897033	-0.062674351	-39.998135	-39.998135	-158.684715
0.0188982	0.0188982	-0.06267961	-40.000664	-40.000664	-158.678224
0.018902183	0.018902183	-0.062687082	-39.996864	-39.996864	-158.659314
0.018906213	0.018906213	-0.062690458	-39.999023	-39.999023	-158.664293
0.01890924	0.01890924	-0.062694654	-39.997105	-39.997105	-158.658695
0.018914199	0.018914199	-0.062699757	-40.001732	-40.001732	-158.654922
0.018917894	0.018917894	-0.062706113	-40.000435	-40.000435	-158.672365
0.01892277	0.01892277	-0.062710404	-40.003212	-40.003212	-158.667192
0.018927729	0.018927729	-0.062715487	-40.001175	-40.001175	-158.624465
0.018929528	0.018929528	-0.062721863	-39.999973	-39.999973	-158.642783
0.018934602	0.018934602	-0.062728772	-40.001175	-40.001175	-158.678085
0.018938406	0.018938406	-0.062733593	-40.000553	-40.000553	-158.661653
0.018942641	0.018942641	-0.062737794	-39.998405	-39.998405	-158.688395
0.018945994	0.018945994	-0.062744536	-39.996357	-39.996357	-158.670367
0.018950932	0.018950932	-0.062750816	-39.996727	-39.996727	-158.644307
0.018954113	0.018954113	-0.062757721	-40.000675	-40.000675	-158.636605
0.018959031	0.018959031	-0.062763824	-39.999321	-39.999321	-158.692881
0.018963323	0.018963323	-0.062768278	-39.999832	-39.999832	-158.697932
0.018966883	0.018966883	-0.062774563	-39.998821	-39.998821	-158.692841
0.0189709	0.0189709	-0.062780051	-40.000172	-40.000172	-158.743552
0.018973992	0.018973992	-0.06278482	-39.999535	-39.999535	-158.702305
0.018979007	0.018979007	-0.062791848	-40.003006	-40.003006	-158.728946
0.018983424	0.018983424	-0.062797756	-39.999405	-39.999405	-158.745235
0.018987665	0.018987665	-0.062803268	-40.000557	-40.000557	-158.744237
0.018990116	0.018990116	-0.062808247	-39.999054	-39.999054	-158.728374
0.018995407	0.018995407	-0.062815151	-40.000061	-40.000061	-158.694951
0.018998908	0.018998908	-0.062820392	-40.00127	-40.00127	-158.68992
0.019003276	0.019003276	-0.062826066	-39.997902	-39.997902	-158.695302
0.019007202	0.019007202	-0.062831016	-40.002094	-40.002094	-158.739874
0.019010892	0.019010892	-0.062836552	-40.000656	-40.000656	-158.685106
0.019012896	0.019012896	-0.06284008	-39.999088	-39.999088	-158.680808
0.019018618	0.019018618	-0.062848711	-40.002323	-40.002323	-158.708243
0.019022686	0.019022686	-0.062852054	-39.996639	-39.996639	-158.672629
0.019026456	0.019026456	-0.062859192	-39.999393	-39.999393	-158.693003
0.019030395	0.019030395	-0.062863784	-40.000774	-40.000774	-158.727864
0.01903478	0.01903478	-0.062871814	-40.001896	-40.001896	-158.718836
0.019037857	0.019037857	-0.062874737	-39.999897	-39.999897	-158.680297
0.019042826	0.019042826	-0.062880368	-40.000111	-40.000111	-158.683251
0.019046886	0.019046886	-0.062885737	-39.999329	-39.999329	-158.726529
0.019050171	0.019050171	-0.062896028	-40.000217	-40.000217	-158.767657
0.019054877	0.019054877	-0.062898555	-39.998394	-39.998394	-158.728594
0.019058439	0.019058439	-0.062904515	-39.996376	-39.996376	-158.686046
0.01906283	0.01906283	-0.062913113	-40.00222	-40.00222	-158.81222
0.019067327	0.019067327	-0.062918057	-39.999523	-39.999523	-158.824393
0.019071642	0.019071642	-0.062922807	-40.003971	-40.003971	-158.732931
0.019076109	0.019076109	-0.062930164	-40.002045	-40.002045	-158.664295
0.019078547	0.019078547	-0.062932992	-39.997437	-39.997437	-158.597587
0.019082761	0.019082761	-0.062939959	-40.002335	-40.002335	-158.612145
0.019086089	0.019086089	-0.062946739	-39.999031	-39.999031	-158.651901
0.019091341	0.019091341	-0.062951832	-40.001289	-40.001289	-158.681839
0.019096507	0.019096507	-0.062957106	-39.998825	-39.998825	-158.677085
0.019098783	0.019098783	-0.062962828	-39.996727	-39.996727	-158.688307
0.019102702	0.019102702	-0.062972808	-40.003387	-40.003387	-158.687767
0.019106735	0.019106735	-0.062974324	-39.999966	-39.999966	-158.640426
0.019110771	0.019110771	-0.062981644	-39.99942	-39.99942	-158.65349
0.019114358	0.019114358	-0.062987576	-40.003136	-40.003136	-158.709606
0.019119883	0.019119883	-0.062992377	-39.999027	-39.999027	-158.695987
0.019122353	0.019122353	-0.062999544	-40.002468	-40.002468	-158.732868
0.019126633	0.019126633	-0.063002706	-40.000187	-40.000187	-158.690587
0.019130822	0.019130822	-0.063007498	-40.001743	-40.001743	-158.685113
0.019135807	0.019135807	-0.063013325	-39.999477	-39.999477	-158.663927
0.019138813	0.019138813	-0.063019581	-40.000473	-40.000473	-158.691403
0.019143091	0.019143091	-0.063025331	-40.000187	-40.000187	-158.705187
0.019148476	0.019148476	-0.063032188	-40.000771	-40.000771	-158.751441
0.019151098	0.019151098	-0.063042893	-39.999634	-39.999634	-158.738524
0.019155672	0.019155672	-0.063046865	-40.001347	-40.001347	-158.757627
0.019158919	0.019158919	-0.063052745	-39.998833	-39.998833	-158.792163
0.019163406	0.019163406	-0.06305975	-39.998951	-39.998951	-158.782881
0.019166714	0.019166714	-0.063065896	-40.000652	-40.000652	-158.770402
0.019171926	0.019171926	-0.063067188	-39.998249	-39.998249	-158.701309
0.019174099	0.019174099	-0.063076539	-40.000237	-40.000237	-158.792607
0.019178208	0.019178208	-0.063079162	-40.00034	-40.00034	-158.77197
0.019182537	0.019182537	-0.063082404	-39.998215	-39.998215	-158.738265
0.019188294	0.019188294	-0.063086576	-40.001354	-40.001354	-158.752564
0.019190977	0.019190977	-0.063095055	-40.000706	-40.000706	-158.753356
0.019196603	0.019196603	-0.063100882	-39.999149	-39.999149	-158.713719
0.019199528	0.019199528	-0.063107743	-40.001923	-40.001923	-158.707423
0.019202938	0.019202938	-0.063113184	-40.001198	-40.001198	-158.741668
0.019206282	0.019206282	-0.063117943	-40.001667	-40.001667	-158.735107
